,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
477,2022-01-03 09:17:25,1477932098388385795,03 01 COVISHIELD COVAXIN Dose 1 Qty 12 Dose 2 Qty 88 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
478,2022-01-03 09:16:16,1477931808314388482,There be a lady who have go public last year say after an allergic reax to covish,1058628289680551936,0,"Delhi, India",Neutral,
479,2022-01-03 09:14:38,1477931396572143622,It allow person who be turn 18 in 2022 Previous year too it be,70071054,1,,Highly_Negative,
480,2022-01-03 09:06:52,1477929444719345667,03 01 COVISHIELD COVAXIN Dose 1 Qty 14 Dose 2 Qty 88 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
481,2022-01-03 09:06:31,1477929353648484352,Covishield be still approve in U K Even for the booster There be a concer,410654393,0,,Neutral,
482,2022-01-03 08:58:03,1477927222912557059,bowel liver spleen amp excessive clotting or bleed throughout the body Majority of these case occur w in first 3 wee,93388414,1,"Bombay, India",Neutral,
483,2022-01-03 08:57:02,1477926968569913344,Got our first dose of Covishield CovidVaccine Corona,18839785,0,India,Weakly_Positive,
484,2022-01-03 08:56:52,1477926927080235009,03 01 COVISHIELD COVAXIN Dose 1 Qty 16 Dose 2 Qty 88 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
485,2022-01-03 08:55:21,1477926545821999105,There be enough safety and efficacy information on covishield Astra Zeneca va,410654393,0,,Neutral,
486,2022-01-03 08:51:51,1477925662300143617,It be one thing US EU African Union disapprove use of AZ Covishield Vaccine But it s a,165328831,0,"Stirling, Wales",Neutral,
487,2022-01-03 08:50:52,1477925417902227458,sir there be claim that there be no shortage of vaccine in India but unable to find a single place whe,471741741,0,"Mumbai, India",Highly_Negative,
488,2022-01-03 08:49:09,1477924982604713986,Problem be that only covaxin be available but choice be Covishield,26208516,0,India,Weakly_Positive,
489,2022-01-03 08:46:52,1477924409130332162,03 01 COVISHIELD COVAXIN Dose 1 Qty 20 Dose 2 Qty 88 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
490,2022-01-03 08:44:14,1477923747642286081,There be a significant impact that well empower civic administration be able to deliv,83182871,0,"Chennai, India",Weakly_Positive,
491,2022-01-03 08:41:43,1477923114361266177,Only Covaxin have be approve for child so far By,65673617,4,India,Weakly_Positive,
492,2022-01-03 08:36:52,1477921894871486464,03 01 COVISHIELD COVAXIN Dose 1 Qty 21 Dose 2 Qty 88 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
493,2022-01-03 08:28:46,1477919855936368641,It s 1 thing US EU amp African Union suspend use of Covishield in their Vaccination drive but it s ano,469503746,0,"Stirling, Wales",Neutral,
494,2022-01-03 08:27:56,1477919645160009729,Thank god covishield vaccine be not use for vaccination otherwise more than hundred of young childr,381489503,0,,Weakly_Positive,
495,2022-01-03 08:27:48,1477919611022573574,Amazing test transparency and genome sequencing at US which result in to high number due to their a,318673863,0,"Mumbai, India",Weakly_Positive,
496,2022-01-03 08:26:53,1477919382881947648,03 01 COVISHIELD COVAXIN Dose 1 Qty 23 Dose 2 Qty 88 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
497,2022-01-03 08:26:48,1477919361704677376,This be the reason of covid surge Vaccines be just an experiment We ll know a the time pass the side,2588841246,0,BHARAT MATA KI JAY🇮🇳,Neutral,
498,2022-01-03 08:23:18,1477918477163761666,This be the reason of covid surge Vaccines be just an experiment We ll know a the time pass the,832262863011983361,0,BHARAT MATA KI JAY🇮🇳,Neutral,
499,2022-01-03 08:19:16,1477917464767787010,Wonder if this be specific to COVAXIN or even COVISHIELD be be distribute with extended expiry date,1195670129494908929,0,,Neutral,
500,2022-01-03 08:16:45,1477916832262615044,As production of covishield by serum institute be on high amount in comparison with Bharat biotech,159060077,0,,Weakly_Positive,
501,2022-01-03 08:15:43,1477916570500296707,Covaxin be an inactivated vaccine which specifically don t target spike protein unlike astrazenica w,159060077,0,,Neutral,
502,2022-01-03 08:12:39,1477915797343195136,This be the reason of covid surge Vaccines be just an experiment We ll know a the time pas,19897138,0,BHARAT MATA KI JAY🇮🇳,Neutral,
503,2022-01-03 08:11:40,1477915551087222786,This be the reason of covid surge Vaccines be just an experiment We ll know a the time pass the side,2776813022,0,BHARAT MATA KI JAY🇮🇳,Neutral,
504,2022-01-03 08:06:52,1477914343601852417,03 01 COVISHIELD COVAXIN Dose 1 Qty 24 Dose 2 Qty 88 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
505,2022-01-03 08:06:17,1477914197501435907,This be the reason of covid surge Vaccines be just an experiment We ll know a the time pass the s,159060077,4,BHARAT MATA KI JAY🇮🇳,Neutral,
506,2022-01-03 08:04:48,1477913824078413826,This be the reason of covid surge Vaccines be just an experiment We ll know a the time,159060077,0,BHARAT MATA KI JAY🇮🇳,Neutral,
507,2022-01-03 08:03:38,1477913529386614785,You forget Adar Poonawala without whose vision this wouldn t have be possible C,137656171,0,Behind you watching you,Neutral,
508,2022-01-03 08:01:05,1477912886957592576,I think CMC vellore be do a immunogenicity and safety study on Covishield follow by Covaxin but I,354075111,0,,Neutral,
509,2022-01-03 07:57:04,1477911879049695235,03 01 COVISHIELD COVAXIN Dose 1 Qty 25 Dose 2 Qty 88 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
510,2022-01-03 07:54:40,1477911272049954817,My father double vaccinated Covishield SPO2 level drop to 82 yesterday and we admit,606714228,0,Chennai,Neutral,
511,2022-01-03 07:46:56,1477909328296296448,03 01 COVISHIELD COVAXIN Dose 1 Qty 25 Dose 2 Qty 86 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
512,2022-01-03 07:45:34,1477908982559739905,Covishield,1009764754787889152,0,mumbai,Neutral,
513,2022-01-03 07:38:13,1477907134230659074,03 01 COVISHIELD COVAXIN Dose 1 Qty 26 Dose 2 Qty 86 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
514,2022-01-03 07:34:29,1477906193775415296,If someone have a hypersensitivity reaction to Covishield last year be there any guideline for them t,354075111,0,"Delhi, India",Neutral,
515,2022-01-03 07:27:12,1477904362525446144,Is Covaxin or Covishield safe for everyone If vaccination be safe then why after vaccination people be COVID positive,3245913384,1,India ,Weakly_Positive,
516,2022-01-03 07:26:53,1477904280065658880,03 01 COVISHIELD COVAXIN Dose 1 Qty 28 Dose 2 Qty 86 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
517,2022-01-03 07:12:20,1477900620900167685,Bizarre that the US disapprove AZ that entire West shun it heck African Union too suspend use,223424181,0,"Stirling, Wales",Weakly_Positive,
518,2022-01-03 07:06:52,1477899245231304705,03 01 COVISHIELD COVAXIN Dose 1 Qty 30 Dose 2 Qty 86 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
519,2022-01-03 07:04:21,1477898611589476352,choose wisely live safe SamajwadiParty bjp4india COVISHIELD PMOIndia Election2022 Meerut,1407661289871003651,1,"New Delhi, India",Weakly_Positive,
520,2022-01-03 06:51:41,1477895423251476486,Sir strongly believe get the population second dose as quickly a possible should be do Lik,17717614,0,Srinagar ➡️ Delhi-NCR ,Weakly_Positive,
521,2022-01-03 06:51:11,1477895295807594496,my family Indian national be double vaccinate with Covishield amp explore an India Sydney Aust,1335884794857541634,0,"Sydney, Australia",Neutral,
522,2022-01-03 06:46:36,1477894145049968641,To safeguard the people of Kharar from the third wave of Covid a Covid Vaccination camp be organise in which 1st and,758168690810613760,5,"Punjab, India",Neutral,
523,2022-01-03 06:45:42,1477893918226219010,Covaxin or covishield,2691975211,0,,Neutral,
524,2022-01-03 06:43:26,1477893344881635328,Similar have happen with AZ shield too,68085362,0,Bombay,Neutral,
525,2022-01-03 06:38:50,1477892188142915586,What non sense You get the batch number and certificate mentioning covishield This need to be escalate,17208347,0,*I Love Cheap Thrills*,Neutral,
526,2022-01-03 06:31:37,1477890372500340736,18 44 URBAN Bengaluru CovidVaccine Availability for 03 01 at 12 00PM FREE Slots 0 PAID Slots COVISHIELD Dose1 383 Dose2,1406895607680102404,1,,Weakly_Positive,
527,2022-01-03 06:28:15,1477889528010477568,No supply issue Rhal We have more vaccine supply than there be demand for make in India vaccine so much,1237673606991110144,1,,Weakly_Positive,
528,2022-01-03 06:27:58,1477889456573059077,what action will bmc take against Hiranandani hospital Cowin app allow fr registration and appt fr Covishi,1200214398,0,,Weakly_Positive,
529,2022-01-03 06:25:08,1477888742920650753,Same happen with my friend in Lucknow a this chu,1267879939044302848,2,"कौशल, वज्जि - भारत",Neutral,
530,2022-01-03 06:25:07,1477888735991631875,64 covishield,1393611316854628352,0,In the middle of nowhere,Neutral,
531,2022-01-03 06:23:54,1477888430478487554,what vaccine be allow to 15 18 group a i have book and get slot for covishield,1200214398,0,Mumbai,Neutral,
532,2022-01-03 06:23:09,1477888243970367490,Covishield be not approve for 15 18 age group,384337715,1,Mumbai🇮🇳,Neutral,
533,2022-01-03 06:20:23,1477887545723822083,03 01 COVISHIELD COVAXIN Dose 1 Qty 34 Dose 2 Qty 86 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
534,2022-01-03 06:17:25,1477886801578577920,Children s vaccination drive begin today If you be stay in HSR there s a BBMP ward in Jakkasandra where you ca,198836578,1," California, Amrika",Neutral,
535,2022-01-03 06:14:43,1477886118464933888,it be covishield I think,1229652456503533570,0,secular caliphate,Neutral,
536,2022-01-03 06:12:13,1477885491441586176,At RHTC Palsora PHC Palsora Sec 56 Chandigarh have stop the onlin,1246035397198528515,0,,Highly_Negative,
537,2022-01-03 06:09:35,1477884826942197761,Me and my wife be take second doar covishield on 05 04 21 showing wrong date for second,1246035397198528515,0,visakhapatnam 530016,Highly_Negative,
538,2022-01-03 06:08:32,1477884564387229697,Is covishield available for kid,1134423305790795776,0,,Weakly_Positive,
539,2022-01-03 06:04:18,1477883498392293376,u take covishield kya,1265255904628428801,0,any pronouns/ minor,Neutral,
540,2022-01-03 06:04:17,1477883495183642626,Right Or if possible just wait until he turn 18 if it s not too far off and then get Covishield shot,826504033892380674,0,"Bangalore, Karnataka, India",Weakly_Positive,
541,2022-01-03 06:03:04,1477883188785532928,mom be very untrustworthy of non govt place and primarily try to get him covishield to help deal,114383975,0,"Bengaluru, India",Weakly_Positive,
542,2022-01-03 05:55:26,1477881267420946433,Is parent consent be receive Also why there be no covishield,1403001585236516867,0,Chennai,Neutral,
543,2022-01-03 05:54:00,1477880906740219905,Covishield be not approve for 15 18 age group,17208347,1,New Delhi,Neutral,
544,2022-01-03 05:53:07,1477880685473923072,IndiaFightsCorona Only COVAXIN approve for less than 18 yrs 18 i e bear in 2004 or before be eligible for all vacc,1222048032771829762,1,Sharjah,Highly_Negative,
545,2022-01-03 05:51:25,1477880256484843524,I think it would be good to report what be the hospitalization and also how much do covishield an,1642450938,0,,Weakly_Positive,
546,2022-01-03 05:50:48,1477880099999420417,Massive flex which one do you get I m eye covishield but some people be say covaxin be good too,1268457312878047232,0,"I don’t know, I’m just alive",Weakly_Positive,
547,2022-01-03 05:48:44,1477879582564831232,Government try to boost indigenous Covaxin sell a almost 90 eligible population be give serum s Covishield till now,355989081,0,"Mumbai, Maharashtra",Neutral,
548,2022-01-03 05:47:41,1477879316310491136,The COVID 19 vaccination story so far For adult mostly one vaccine Covishield Booster shots one vaccine Covov,846292591385575424,1,,Weakly_Positive,
549,2022-01-03 05:45:53,1477878865510866946,covaxin be safe for 17 yr and 364 day old and not covishield and both covishield amp covaxin be safe for 18 yr and 1 day old,355989081,0,INDIA,Weakly_Positive,
550,2022-01-03 05:37:24,1477876729284743168,03 01 COVISHIELD COVAXIN Dose 1 Qty 35 Dose 2 Qty 86 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
551,2022-01-03 05:28:42,1477874539019137028,My father in law get his second dose of Covishield at a vaccin,2650295678,0,,Neutral,
552,2022-01-03 05:26:52,1477874078203658240,03 01 COVISHIELD COVAXIN Dose 1 Qty 36 Dose 2 Qty 88 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
553,2022-01-03 05:16:52,1477871560442753030,03 01 COVISHIELD COVAXIN Dose 1 Qty 37 Dose 2 Qty 88 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
554,2022-01-03 05:11:58,1477870327455571969,Only COVAXIN be approve for beneficiary age less than 18 year,66128084,4,"New Delhi, India",Highly_Negative,
555,2022-01-03 05:08:02,1477869337415356417,My son will be turn 18 in 20,2963703472,0,"Mumbai, India",Neutral,
556,2022-01-03 05:03:50,1477868281306353666,Only COVAXIN be approve for less than 18 year 18 i e bear in 2004 or before be eligible for all vaccine includin,1205415914163732480,1,"Ranchi, Jharkhand, India",Highly_Negative,
557,2022-01-03 04:56:52,1477866529244921858,03 01 COVISHIELD COVAXIN Dose 1 Qty 40 Dose 2 Qty 90 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
558,2022-01-03 04:53:14,1477865614291070977,Israel be give those shot and I read some country be plan the 6th round And a,4923106354,0,,Highly_Negative,
559,2022-01-03 04:49:36,1477864700993888258,Only COVAXIN be approve for less than 18 year 18 i e bear,66128084,1,Ministry of Health & Family Welfare,Highly_Negative,
560,2022-01-03 04:47:44,1477864230217003020,03 01 COVISHIELD COVAXIN Dose 1 Qty 40 Dose 2 Qty 91 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
561,2022-01-03 04:47:35,1477864190945624071,My son have book for Covishield in the Cowin app he be 2004 bor,66128084,0,"Mumbai, India",Neutral,
562,2022-01-03 04:46:52,1477864010993311744,03 01 COVISHIELD Dose 1 Qty 58 Dose 2 Qty 58 Ages 18 Dates 08 01 09 01 available at Noble Care Hospt PVT Be,1396544310598905858,1,Belagavi,Highly_Positive,
563,2022-01-03 04:43:45,1477863229552402441,It s a know fact about covishield Anyway I will leave it here Take care,2943003606,0,Minas Tirith,Neutral,
564,2022-01-03 04:41:52,1477862755751186434,Hahaha none of them do Covishield doesn t n also Israel be give 4th dose of Pfizer,4923106354,0,,Weakly_Positive,
565,2022-01-03 04:41:28,1477862651187261444,Covishield vaccinate More common than you can imagine Especially for physically active Take care and stay safe,2943003606,0,Minas Tirith,Weakly_Positive,
566,2022-01-03 04:36:53,1477861499465089025,03 01 COVISHIELD COVAXIN Dose 1 Qty 40 Dose 2 Qty 92 Ages 18 15 Dates 03 01 available at BIMS GENERAL PUBLI,1396544310598905858,1,Belagavi,Weakly_Positive,
567,2022-01-03 04:36:33,1477861416556138497,Totally wrong Covaxin and Covishield both be Indian make,1415016082671349761,0,,Weakly_Negative,
