,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
792,2022-01-09 10:16:28,1480121287225847812,Correct info make you look less foolish,102459124,0,Trapped in Brexitland. ,Highly_Negative,
793,2022-01-09 10:16:20,1480121251188424709,So a UK study of 4M find that the risk of myocarditis for men under 40 y o from the Pfizer jab be about 2 100 000 after the,212102442,10,Ireland,Neutral,
794,2022-01-09 10:15:48,1480121117889253382,Boosted and triple vaccinated Moderna this time when I have Pfizer the first two time Here s hop I avoid the sid,56514606,1,കേരളം,Weakly_Positive,
795,2022-01-09 10:15:43,1480121097987117056,,20665770,1,,Neutral,
796,2022-01-09 10:15:37,1480121070850031616,Sore arm for two day nothing else Pfizer,736892047,0,The Netherlands,Neutral,
797,2022-01-09 10:15:34,1480121060691435525,Surely it depend how bad that reaction be My daughter be in her 20 amp asthmatic invit,581674728,0,"South West, England",Highly_Negative,
798,2022-01-09 10:14:42,1480120840054185984,This fact check be bring to you by Pfizer,407464670,0,Australia,Neutral,
799,2022-01-09 10:13:32,1480120545672933379,,1433902949651058693,0,,Neutral,
800,2022-01-09 10:13:26,1480120521262092290,The FDA aren t have issue with the Pfizer document The FDA be have issue relate,1885652539,0,"Cork, Ireland",Neutral,
801,2022-01-09 10:13:19,1480120491126005762,Do you really expect Pfizer amp Moderna to come out amp say their vaccine cause heart attack,419213353,0,,Weakly_Positive,
802,2022-01-09 10:12:34,1480120304085073921,Haven t you see professional football in Europe it happen 4 5 time in 2021 google it,418186046,0,,Weakly_Positive,
803,2022-01-09 10:12:25,1480120266218946561,My favorite pin tweet yet COVAXIN Oh and can t forget this not sure why it isn t list,1456357158803709958,22,,Weakly_Positive,
804,2022-01-09 10:12:18,1480120239195045892,I have a third full Pfizer jab rather than a booster Reaction be far less severe than,755700756,0,"London, UK",Weakly_Positive,
805,2022-01-09 10:12:04,1480120177769463810,They ignore the JCVI for old kid no reason they will listen to them Pfizer need immunity from,96386869,5,Cardiff Wales UK,Weakly_Positive,
806,2022-01-09 10:11:59,1480120156936454146,2 People who receive a Pfizer BioNTech COVID19 vaccine for their primary series can now get an mRNA booster shoot 5 month af,146569971,169,"Bayern, Deutschland",Weakly_Positive,
807,2022-01-09 10:11:55,1480120141262344200,New data last week from the U K find that booster efficacy at 10 wks drop to 35 w Pfizer amp 45 with Moderna will,2466360706,77,"DTU, Denmark 🇩🇰",Weakly_Positive,
808,2022-01-09 10:11:53,1480120131007123457,Pfizer Only mRNA vaccine be effective in neutralise Omicron Oxford University AstraZeneca vaccine effective in neut,65851020,34,,Weakly_Positive,
809,2022-01-09 10:11:43,1480120090422956035,Do you think that maybe just maybe it could because this be the first time most,1083271986573385729,0,"Mesa, AZ",Weakly_Positive,
810,2022-01-09 10:11:29,1480120031044583427,Pfizer and Moderna you know the two who blackrock inc and vanguard have stock in,22718338,9,,Neutral,
811,2022-01-09 10:11:22,1480120003101966341,Sponored by Pfizer,263377570,0,,Neutral,
812,2022-01-09 10:11:02,1480119916351139844,You be destroyinf our life,56488059,0,,Neutral,
813,2022-01-09 10:10:54,1480119884189159426,I think a a person that work with Pfizer he be still under the impression that it be an,1464671952568827916,1,Creative slum 🖤,Neutral,
814,2022-01-09 10:10:36,1480119809853444097,As someone who have Pfizer how be someone who be desperate to get Novavax anti vax I,13886322,0,,Weakly_Negative,
815,2022-01-09 10:10:35,1480119805399093251,Why Moderna a a vaccine booster over Pfizer booster,3140868280,0,"Geelong, Australia",Neutral,
816,2022-01-09 10:10:32,1480119792166072321,Hunt be outrageously wrong guilty of confirmation bias a he fail to order the RATs,701549089,1,woomeLang ,Weakly_Negative,
817,2022-01-09 10:10:24,1480119760675291139,Not that I m agree with him but be it really only 40 after 10 week az Pfizer,4714522594,0,Liverpool,Neutral,
818,2022-01-09 10:10:12,1480119707021631489,We could ask Morrison many similar question why didn t he speak to Pfizer when they offer,1212981374656761857,1,Australia,Weakly_Positive,
819,2022-01-09 10:10:07,1480119688986193921,Actually we didn t keep COVID out My live experience be that Gladys let Delta loose,1642329272,1,,Weakly_Positive,
820,2022-01-09 10:09:53,1480119627816574984,Why Early Medication be not advise by government a Vaccine efficacy wane in time Government want t,76356243,0,,Weakly_Positive,
821,2022-01-09 10:09:19,1480119487940734976,Jabs from the MoPh be free Ex pfizer and Az I can t afford pcr,1371771320158015489,0,soon enigrating to europe. ,Weakly_Positive,
822,2022-01-09 10:09:15,1480119467774521346,Parents need to ask themselves who do they love most or their own child HandsOffOu,899673869367357448,1,,Highly_Positive,
823,2022-01-09 10:09:12,1480119455015309312,Oh well I don t doubt that Think about recall on food car I have no dou,1083271986573385729,0,"Mesa, AZ",Neutral,
824,2022-01-09 10:08:32,1480119291068485638,I agree with a dislike for misinformation merchant My view on,1312853878430486528,0,,Neutral,
825,2022-01-09 10:08:31,1480119285410373635,A simple vaccine Have you ever work for big pharma I have pfizers lawsuit add t,74745307,1,,Neutral,
826,2022-01-09 10:08:03,1480119168187912192,This Mike Yeadon The one who be NEVER chief scientific officer of Pfizer The one who fail,924541717944131584,1,Dennison Barracks,Weakly_Negative,
827,2022-01-09 10:08:01,1480119160202055682,O Toole probably buy Pfizer stock prior to this announcement,168470806,0,,Neutral,
828,2022-01-09 10:07:55,1480119133618511875,A very positive start to 2022 1 Judge scrap 75 year FDA timeline to release Pfizer vaccine safety data give agency eight,1444746899223945220,11,"England, United Kingdom",Weakly_Positive,
829,2022-01-09 10:07:52,1480119121568272387,The EMA be in the pocket of the WHO who be run by the Globali,19500363,0,,Neutral,
830,2022-01-09 10:07:48,1480119105231282176,Can he fire the government for push these useless Pfizer crap,1240108368,0,,Weakly_Negative,
831,2022-01-09 10:07:32,1480119036792954881,Here s another one,1462900396683259907,1,,Neutral,
832,2022-01-09 10:07:29,1480119024298217475,No the government will keep those in place They love the extra power they ve take,296193739,0,"Nuuk, Greenland",Weakly_Positive,
833,2022-01-09 10:07:07,1480118932996382724,Then that be absolutely the right of a business employer and even local gover,1083271986573385729,0,"Mesa, AZ",Weakly_Positive,
834,2022-01-09 10:07:04,1480118921319563267,Covid 19 Lies Pfizer Chief Scientist Jan 2022 Dr Mike Yeadon via,10228272,0,,Neutral,
835,2022-01-09 10:06:59,1480118900150968326,First Pfizer vaccine be approve Dec 10 2020 after massive fund be divert into R amp D by,1080291726428758017,0,,Weakly_Positive,
836,2022-01-09 10:06:57,1480118890910785536,if KKM say pfizer be the best recommended booster why this week a lot ppl complete 2 do,18901882,0,,Highly_Positive,
837,2022-01-09 10:06:57,1480118889883521029,libs like Bobbi jump in to defend a criminal corporation like Pfizer,1147178896963452928,0,Swiss Troll in Japan,Highly_Negative,
838,2022-01-09 10:06:55,1480118882723631106,Well well well if it s not the woke mentality I d be damn,1083271986573385729,0,My Chambers,Neutral,
839,2022-01-09 10:06:38,1480118810166403074,Sorry but there be paper and finding contrary to your opinion They prev,1404991836985323524,0,,Weakly_Negative,
840,2022-01-09 10:06:10,1480118693476458497,OMG I ve have a wart behind my knee for 30 year and I just check it and it s GONE Thanks Pfizer,147435564,1,"Sydney, Australia",Highly_Negative,
841,2022-01-09 10:05:41,1480118573360058371,That whole argument about personal freedom end where another person safety b,1083271986573385729,0,"Mesa, AZ",Weakly_Positive,
842,2022-01-09 10:05:19,1480118479831269376,Dr Ruben on FDA Meeting To Discuss Covid 19 Vaccines For 5 TO 12 Year Old Children We re never,1319699923,0,,Weakly_Positive,
843,2022-01-09 10:04:47,1480118345047420929,I think I see what they do there,933462532710457355,0,"New York, NY, USA",Neutral,
844,2022-01-09 10:04:38,1480118309529993217,CDC Pfizer vaccine appear to protect kid against rare condition link to COVID,15232635,7,"Red Hat Hell, Texas ",Weakly_Positive,
845,2022-01-09 10:04:28,1480118264860594178,What else be we go to find out about the Pfizer drug when their document be release,1356085641746939905,1,Everywhere,Neutral,
846,2022-01-09 10:04:27,1480118261056430080,Pfizer v Barakat Probably Pfizer didn t have enough Barakat to work like Barakat,1021487121692024832,1,Islamic Republic of Iran,Neutral,
847,2022-01-09 10:04:25,1480118251623526402,Is the Covid vaccine protect kid from other disease News to me and obviously untrue,16058237,0,,Highly_Negative,
848,2022-01-09 10:04:20,1480118230643531777,12 17 year old be get Pfizer With WM herd immunity strategy vaccinat,1393534195402747906,0,Scotland ,Weakly_Positive,
849,2022-01-09 10:03:56,1480118132547092483,Covid 19 And Vaccine Observations From Pediatric Specialists Dr Kirk Milhoan MD Pediatric Cardi,1319699923,0,,Neutral,
850,2022-01-09 10:03:56,1480118132396204036,Sore arm for 2 day thats it Pfizer,736892047,0,France - Lille,Neutral,
851,2022-01-09 10:03:07,1480117924404895744,Omicron be a natural vaccine Everyone will catc,91887634,0,"Nuuk, Greenland",Weakly_Positive,
852,2022-01-09 10:03:05,1480117915630419970,They don t need protect against Covid It barely affect them You need to check the stats,16058237,0,,Weakly_Positive,
853,2022-01-09 10:03:00,1480117897422794755,They do not modify your DNA Your DNA be in the nucleus of your cell and the m,1083271986573385729,0,"Mesa, AZ",Neutral,
854,2022-01-09 10:02:47,1480117843593211904,Antwoord Pfizer We can try,1255870455753388033,0,,Neutral,
855,2022-01-09 10:02:37,1480117802036043777,from for the BigGuy,56488059,0,,Neutral,
856,2022-01-09 10:02:30,1480117771602214915,Nah im pretty sure theyre only give out pfizer now,1069303059208159232,0,🇸🇮,Weakly_Positive,
857,2022-01-09 10:02:29,1480117766485155840,I ve be vaccinate too First 2 be Astra Zenica felt unwell for,931571402,0,Glasgow,Weakly_Positive,
858,2022-01-09 10:02:19,1480117723023560705,Dickmove Dr Robert malone be literally the creator of mRNA technology Banning him for speak about w,783214,0,"Bengaluru, India",Neutral,
859,2022-01-09 10:02:14,1480117701788016642,No there be toxic batch Watch out,1404991836985323524,0,,Neutral,
860,2022-01-09 10:02:10,1480117685786603520,So I m think it will rip through the unvaccinated first then AZ with no booster then Pfizer with no boost,40381689,1,"Western Australia, Australia",Weakly_Positive,
861,2022-01-09 10:01:59,1480117641129857024,OMG I ve have a wart behind my knee for 30 year and I just check it and it s GONE Thanks Pfizer,14093751,1,Australia,Highly_Negative,
862,2022-01-09 10:01:50,1480117602479341568,So I m think it will rip through the unvaccinated first then AZ with no booster then Pfizer with,139328853,1,"Adelaide, South Australia",Weakly_Positive,
863,2022-01-09 10:01:45,1480117580568301568,it s like buy pfizer stock before pandemic also they buy lot of farm land in turkey,1265428695939981318,0,,Neutral,
864,2022-01-09 10:01:04,1480117410933866496,To the cruel greedy people on the TGA The Novavax vaccine have show great efficacy against Omicron in cl,3800463014,0,"Gold Coast, Queensland",Highly_Negative,
865,2022-01-09 10:01:03,1480117406420934659,I sit behind a desk a Vaccines Epidemiologist and retire a Sr VP after have fun for 30 year I also sit in,1323988009935609857,4,"NorthWest Illinois, U.S.A.",Highly_Negative,
866,2022-01-09 10:01:01,1480117398330093568,Can you provide data for that You do realise for Pfizer a legal challen,320378743,0,,Weakly_Positive,
867,2022-01-09 10:01:00,1480117394924351488,Professional mountain bike racer Kyle Warner take Pfizer and end up with Pericarditis POTS and reactive arthritis wh,27268008,3897,,Weakly_Positive,
868,2022-01-09 10:00:52,1480117360258338819,Pfizer falsify data unblinded patient employ inadequately trained vaccinator and be slow to follow up on advers,46078438,1872,United Kingdom,Highly_Negative,
869,2022-01-09 10:00:41,1480117314603286529,Nab I actually agree with you about Omicron be a blessing I m a pro vaccin,1083271986573385729,0,"Mesa, AZ",Neutral,
870,2022-01-09 10:00:33,1480117281279684614,Criminal expert buy by pharmafia Yeah Look for the criminal record of Pfizer and then if you ca,23920307,0,,Highly_Negative,
871,2022-01-09 10:00:31,1480117270575673346,current status RA who draw covid cartoon who have a positivity of 21 and have a dropped of immune,1388387262,0,"Portland, OR",Neutral,
872,2022-01-09 10:00:07,1480117172638822406,still Pfizer why,1456905810827698176,0,33.9249°S  18.4241°E,Neutral,
873,2022-01-09 09:59:39,1480117053847650307,Which piece be you talk about monsieur The relationship between Pfizer and Reuters,1094554931053375489,0,Amsterdam ,Neutral,
874,2022-01-09 09:59:34,1480117033576579073,They be license though Google be your fri,89784014,0,,Neutral,
875,2022-01-09 09:59:18,1480116965993816065,Have you see this I believe it s pull data from VAERS database by batch code,1246698838351478784,1,,Neutral,
876,2022-01-09 09:59:05,1480116910066909189,The only way to know would be to have a con,1408264523828535298,0,"Michigan, USA",Neutral,
877,2022-01-09 09:58:45,1480116827032363012,I d keep advocate Any proper amp academically sound assessme,1652502956,1,Hidden for security reasons 😉,Weakly_Positive,
878,2022-01-09 09:58:35,1480116785395507203,Covid 19 Lies Pfizer Chief Scientist Jan 2022 Dr Mike Yeadon via,10228272,0,,Neutral,
879,2022-01-09 09:58:01,1480116641190998017,Case in point side It s a tragedy nothing to do with good or bad it about people s immune syste,1385467588675702784,0,"Melbourne, Victoria",Weakly_Positive,
880,2022-01-09 09:57:48,1480116589122912258,Studies show that Moderna have an edge over Pfizer BC choose it for booster in LTC h,379383555,0,"Metro Vancouver, BC Canada",Neutral,
881,2022-01-09 09:57:45,1480116574400954371,Reuters Pfizer this be a conflict of interest prove mass formation psychosis claim,1025967921472786432,0,,Neutral,
