,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
602,2022-01-05 00:46:30,1478528296266649603,France kill many Africans every day through expropriation shamelessly,1944466748,0,London UK,Highly_Positive,
603,2022-01-05 00:42:19,1478527244662452231,Cha ching cha ching vested interest,19825835,0,Devon,Neutral,
604,2022-01-05 00:38:04,1478526175358115840,Meanwhile the NHS be on it knee Staff struggle to go to work in tear,20052899,0,,Neutral,
605,2022-01-05 00:29:56,1478524128747524108,And with AstraZeneca keep tight control of who get to make the vaccine we ve see huge supply issue a the UK gove,796034340975214592,1,"Solihull, England",Weakly_Positive,
606,2022-01-05 00:29:49,1478524098275942403,Many low amp middle income country be exclude from AstraZeneca s cost price Nearly two year on we be in a global,796034340975214592,1,"Solihull, England",Weakly_Positive,
607,2022-01-05 00:29:43,1478524074183868416,And we then learn that low income country like Bangladesh South Africa and Uganda be pay more for the vaccine,796034340975214592,1,"Solihull, England",Weakly_Positive,
608,2022-01-05 00:29:37,1478524050045603844,we soon find that these pledge be lack In October 2020 it be reveal that AstraZeneca s not for profit pri,796034340975214592,1,"Solihull, England",Neutral,
609,2022-01-05 00:29:32,1478524025722843143,50 million dos have now be administer here This be our success it creation be 97 fund by the public So,796034340975214592,1,"Solihull, England",Weakly_Positive,
610,2022-01-05 00:26:25,1478523243367698435,This happen to a neighbor of mine Not sure it be a Safeway but they go in and be deny a booster,511637611,1,,Highly_Negative,
611,2022-01-05 00:16:53,1478520844968243202,Maybe partly astrazeneca difference explain a bit but i d guess at risk,1456607070438969352,0,Ireland,Neutral,
612,2022-01-05 00:13:12,1478519916701569031,Fun fact the As,96657407,0,"Canada, Québec, Montréal",Weakly_Positive,
613,2022-01-05 00:12:00,1478519614099369984,Right wing performer Republican Congresswoman and conspiracist Marjorie Taylor Greene pers,523276626,0,The land of the long leaf pine,Weakly_Positive,
614,2022-01-05 00:08:33,1478518746092294146,1 the astrazeneca blood clot side effect be extr,616487430,0,,Neutral,
615,2022-01-04 23:57:05,1478515862671749122,It s still effective The recommendation from the CDC be to try an mRN,759693911346544640,0,,Highly_Positive,
616,2022-01-04 23:57:00,1478515841893343239,Kerry Hurt from Rotherham suffer a stroke after undergo surgery for a blood clot two week after have the AstraZ,1348573522998734848,2,UK,Neutral,
617,2022-01-04 23:55:50,1478515545884401665,It really doesnt add up Where be the expediency and transparency Times between provisional determinatio,3800463014,0,,Weakly_Positive,
618,2022-01-04 23:55:06,1478515363453169664,And Matt what part do you play You can t help put up a sly attempt to,19825835,0,,Neutral,
619,2022-01-04 23:54:57,1478515324622450690,Hope you feel well soon I m the same sadly 2x Astrazeneca and Moderna booster and catch it somehow,1456357158803709958,0,"West Yorkshire, Halifax",Highly_Negative,
620,2022-01-04 23:54:21,1478515172310454272,source the ardent anti people,1253777908096815107,0,,Neutral,
621,2022-01-04 23:52:37,1478514736144683008,And Sajid what do you have to do with it More self congratulatory propagan,20052899,0,,Highly_Positive,
622,2022-01-04 23:50:53,1478514300788609025,Fingers cross I have Pfizer for my booster amp the only side effect I get be my arm felt like i,2383322306,0,,Neutral,
623,2022-01-04 23:46:50,1478513282273234947,You mean one year ago today you fool the nation tell them two vacci,19825835,0,Southampton,Highly_Negative,
624,2022-01-04 23:44:54,1478512796136443905,Wrong Novavax and AstraZeneca be both traditional vaccine if you don t trust,1124125382221926401,0,YYC,Highly_Negative,
625,2022-01-04 23:43:04,1478512334335262720,AstraZeneca kill more people than any virus,3131144855,0,Outwood,Highly_Positive,
626,2022-01-04 23:41:47,1478512012401459202,But in entebbe we don t have medicine abig number of people be not yet receive the second dose for,2882328382,0,,Neutral,
627,2022-01-04 23:41:01,1478511816309366784,At first he get AstraZeneca now Pfizer,285577145,0,"Harlow, East",Weakly_Positive,
628,2022-01-04 23:35:40,1478510473008013316,Using blood sample from people who receive two dos of the Oxford AstraZeneca or the,1103160776238485505,0,"American,Irish,Scotch,English",Neutral,
629,2022-01-04 23:27:01,1478508296042684417,You especially you can t hide behind that vaccine rollout,20052899,0,St. Albans,Highly_Negative,
630,2022-01-04 23:26:28,1478508155403444227,After 12 day from the first vaccination of the AstraZeneca vaccine you be 100 effective against hospitalisation and,101447362,170,Essex,Weakly_Positive,
631,2022-01-04 23:24:48,1478507736673492992,BREAKING A new US lead study have show the Oxford AstraZeneca vaccine offer 100 protection against severe Covid 19 disease It,19424427,87,,Weakly_Positive,
632,2022-01-04 23:22:38,1478507191485308936,Uahaha ridiculous Tell u mr what s your relationship with pfizer msd,231902290,16,Italy,Highly_Negative,
633,2022-01-04 23:20:38,1478506687933919235,Ok so A radio presenter die due to complication from the AstraZeneca Covid 19 vaccine,295898269,0,NYC,Weakly_Positive,
634,2022-01-04 23:20:08,1478506562872233985,I don t have much choice They aren t offering AstraZeneca a a boaster shot,110945545,0,,Weakly_Positive,
635,2022-01-04 23:19:47,1478506474745782280,To some it could be,328688608,0,,Neutral,
636,2022-01-04 23:15:18,1478505347744612353,Same I get to have AstraZeneca and Pfizer,110945545,0,,Neutral,
637,2022-01-04 23:10:00,1478504010483216391,Word twist seem your speciality,173168162,0,,Neutral,
638,2022-01-04 23:02:19,1478502077903032331,gnpx they be combine their drug to AstraZeneca amp Merck cancer drug that generate 19 billion in sale per year Their drug,828638127078141953,1,United States,Neutral,
639,2022-01-04 23:01:32,1478501879923593222,You ll get your truth and reward once the dust settle and Pfizer PR give way to actual data,48289662,0,,Neutral,
640,2022-01-04 23:00:49,1478501700143042562,I learn today that the life save medication I take for lung disease Rituximab likely rend,939091,0,Boston Metrowest ,Neutral,
641,2022-01-04 22:59:02,1478501254296920065,HOW DID THE POSITIVITY POLICE FAIL THEIR TASKING odd for skynews to publish this Quick ru,7587032,0,,Highly_Negative,
642,2022-01-04 22:57:43,1478500920220688384,AstraZeneca uncovers trigger of blood clot after it jab via,2387059393,1,Polska Wrocław ,Neutral,
643,2022-01-04 22:52:49,1478499686214479881,I give the first ever Oxford AstraZeneca Covid vaccine One year on we still have hope,770679337850929152,1,Online,Weakly_Positive,
644,2022-01-04 22:52:14,1478499541024485385,Are you still shag your secretary,19825835,0,Shandy Lane,Neutral,
645,2022-01-04 22:51:23,1478499326871711753,A YEAR AGO TODAY the UK become the first country in the world to administer the Oxford AstraZeneca vaccine,1454834016964816901,2,,Weakly_Positive,
646,2022-01-04 22:50:21,1478499066141159424,Costing more life than other vaccine,19825835,0,Hertfordshire,Weakly_Positive,
647,2022-01-04 22:43:05,1478497239899148296,Is the US do relatively ok so far a story of Moderna Pfizer v AstraZeneca story,920943710254313472,0,,Weakly_Positive,
648,2022-01-04 22:41:26,1478496824960774144,Same I get AstraZeneca first two,1160434737539776514,0,,Weakly_Positive,
649,2022-01-04 22:41:25,1478496821110521857,I m very sorry for your loss This soulless parasite isn t,1061514177846624256,0,,Weakly_Negative,
650,2022-01-04 22:40:08,1478496497175912448,While there be large number of elderly people with just 2 dos of AstraZeneca then elderly,1470885625435856899,1,,Weakly_Positive,
651,2022-01-04 22:38:17,1478496030513582081,Don t think there s enough soap on the planet that could wash off all that b,19825835,0,,Neutral,
652,2022-01-04 22:36:38,1478495615583670279,Jabs for Votes that be all the Tories have now,20052899,0,"Middlesbrough, England",Neutral,
653,2022-01-04 22:35:10,1478495247520780288,3rd dose today Moderna chaser for 2 AstraZeneca COVID19BC,211960894,1,,Neutral,
654,2022-01-04 22:30:42,1478494123434946565,AstraZeneca uncovers trigger of blood clot after it jab via,15438913,1,"Warszawa, Mazowieckie",Neutral,
655,2022-01-04 22:27:37,1478493345395752961,COVID 19 vaccine profit in 2021 Pfizer Johnson amp Johnson Moderna AstraZeneca,5988062,0,,Neutral,
656,2022-01-04 22:27:02,1478493201245917187,Where the hell do you keep pop up from,19825835,0,,Neutral,
657,2022-01-04 22:26:31,1478493071574769664,Where to get this data please,724808795260592128,0,Western Europe,Neutral,
658,2022-01-04 22:25:27,1478492802183057410,,1124393890491006976,1,"London, England Carfax Estate",Neutral,
659,2022-01-04 22:23:51,1478492398598737920,At Johnson amp Johnson the big three have 21 23 At AstraZeneca BlackRock be the main shareholder with 7 69 In Moder,1419142940769857541,1,,Weakly_Positive,
660,2022-01-04 22:23:19,1478492264913641474,Pfizer and AstraZeneca have long criminal history By deception,160952087,0,,Highly_Negative,
661,2022-01-04 22:14:18,1478489994297761793,Done,521692239,0,Really ,Neutral,
662,2022-01-04 22:13:34,1478489809169657861,There we have a classic example of misinformatio,521692239,0,Really ,Weakly_Positive,
663,2022-01-04 22:12:25,1478489520450510850,Will someone please tell how much stock and in which company AstraZeneca Eli Lilly Regeneron o,1011970623470489601,0,Florida,Weakly_Positive,
664,2022-01-04 22:11:08,1478489196549574664,Astrazeneca Johnson,1121154316079968256,0,,Neutral,
665,2022-01-04 22:10:43,1478489091276779523,Thats Wonderful news Can you give an update on the progress of the availability of Astrazeneca s EvuShield,1349149096909668363,0,"Ohio, USA",Highly_Positive,
666,2022-01-04 22:09:01,1478488664426663938,Pharma have a field day a do a lot of investor Bill Gates have a hefty hand in keep AstraZeneca l,17242884,0,"Melsele, Belgium",Neutral,
667,2022-01-04 22:06:53,1478488130558828547,A year later there be a vaccine available for child by another company wh,20052899,0,"Newcastle Upon Tyne, England",Weakly_Positive,
668,2022-01-04 22:06:34,1478488047880585216,Ovid Therapeutics add to epilepsy drug pipeline with new AstraZeneca alliance,437085904,1,"Hudson Valley, New York",Weakly_Positive,
669,2022-01-04 22:00:51,1478486611075768323,Take the AstraZeneca or J amp J if mRNA be a concern,474485926,0,"St-Bruno, Qc, Canada",Neutral,
670,2022-01-04 21:57:18,1478485716946542593,Going back to the UK data remember that the estimate be for all vaccine combine because they have insufficient data to a,1222796311168077824,16,International,Neutral,
671,2022-01-04 21:56:15,1478485453116424202,Why don t you find out why be not our third jab What s go on here,3380282686,0,,Neutral,
672,2022-01-04 21:53:43,1478484817083781130,Want also congratulate the country with 37bn that you wait on Test amp Trace,19825835,0,UK,Neutral,
673,2022-01-04 21:52:59,1478484629095161857,As long be AstraZeneca because be the only that be not try to profit from the pan,1456752825485062150,0,"Barcelona, Catalunya",Highly_Negative,
674,2022-01-04 21:51:57,1478484369744535561,Very heavy hitter say they could and be wrong,1375901868447182860,0,,Highly_Negative,
675,2022-01-04 21:51:26,1478484241952428038,i have pfizer 2 dose then moderna booster some of my friend be super bad w astrazeneca,1308140618447806469,0,23 | xe/they/he ,Highly_Negative,
676,2022-01-04 21:51:04,1478484146242600967,Yeah part of the issue be that Bogot have announce AstraZeneca refuerzos at their ma,114480290,0,"Bogotá & Medellín, mostly ",Neutral,
677,2022-01-04 21:50:47,1478484074985570305,Scomo Domicron ScottyFromEugenics My uni student son and his girlfriend have only have AstraZeneca becaus,1475622659698270210,1,Australia,Neutral,
678,2022-01-04 21:49:13,1478483684718174217,Ingredient in Oxford AstraZeneca vaccine HEK 293 Human Embryonic Kidney from abort female fetus,1459872168,8,,Neutral,
679,2022-01-04 21:43:17,1478482189906059269,Yahtzee Boosted AstraZeneca in April Moderna in June now Pfizer in January And wow be I feel it today Achy a,1444535390,1,,Weakly_Positive,
680,2022-01-04 21:40:46,1478481554938769408,Your med team be mistake or there be a mix up somewhere WashU,797924312560914433,0,"St. Louis, MO",Neutral,
681,2022-01-04 21:40:40,1478481531618299904,A lead expert whom help create AstraZeneca give everyone booster every six month be not feasible Here be an idea D,1176059647301574659,1,Australia,Neutral,
682,2022-01-04 21:40:04,1478481378052395008,Not have my booster yet be gon na have it this week but after that performance be I bollocks First jab t,308612226,0,"Manchester, England",Weakly_Positive,
683,2022-01-04 21:35:01,1478480108264505351,And yours for her,744184513983619072,0,"Boston, MA",Neutral,
684,2022-01-04 21:32:06,1478479376484339712,I have Moderna after two time AstraZeneca cause flu like symptom for a day or two but like you,4576178495,0,The Netherlands,Neutral,
685,2022-01-04 21:31:33,1478479238562992130,I agree Note that Andrew Pollard link above be one of the creator of,2783896527,0,"Montreal, Canada 🇨🇦",Neutral,
686,2022-01-04 21:30:36,1478478998569197571,You re decry the patent protection not mandate You re say mandate vaccination,3093499559,0,,Neutral,
687,2022-01-04 21:26:29,1478477961858715649,it s a fact that Bill Gates add a patent to AstraZeneca and refuse to remove it,14564016,0,Republic of Cascadia,Neutral,
688,2022-01-04 21:24:14,1478477395149557763,Sheesh I think AstraZeneca be ban already EU be not use it,1461413719972450304,0,"Bellevue, WA",Neutral,
689,2022-01-04 21:14:46,1478475012134912001,BREAKING BBC presenter Lisa Shaw die due to complication from the AstraZeneca Covid vaccine a coroner have find The he,3380282686,8783,,Highly_Negative,
690,2022-01-04 21:14:43,1478474998671159303,In theory It s over 4 month since I have my second AstraZeneca vaccination I have be HIV for 30 year,40778270,0,Wiradjuri land Central NSW,Neutral,
691,2022-01-04 21:13:10,1478474609259388929,I guess I be lucky enough to have 3 AstraZeneca jab and a Pfizer jab within the sam,606811947,0,The Big Blue Oblate Spheroid,Weakly_Positive,
692,2022-01-04 21:11:07,1478474093527773186,,1410411937977057282,1,,Neutral,
693,2022-01-04 21:08:55,1478473540487815173,Let the body pile high Andrew Ah that s just Boris,1944466748,0,,Weakly_Positive,
